Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:23.957000,LEC,16,0 days 00:01:45.999000,3.0,1.0,,,0 days 00:00:31.049000,0 days 00:00:46.176000,0 days 00:00:28.774000,0 days 00:20:09.007000,0 days 00:20:55.183000,0 days 00:21:23.957000,334.0,212.0,223.0,308.0,True,HARD,3.0,True,Ferrari,0 days 00:19:37.958000,,1,,False,,False,True
0 days 00:24:04.325000,LEC,16,,4.0,1.0,,,0 days 00:00:42.730000,0 days 00:01:19.291000,0 days 00:00:38.249000,0 days 00:22:07.010000,0 days 00:23:26.091000,0 days 00:24:04.325000,181.0,137.0,224.0,203.0,False,HARD,4.0,True,Ferrari,0 days 00:21:23.957000,,1,,False,,False,False
0 days 00:26:35.909000,LEC,16,,5.0,1.0,,,0 days 00:00:30.946000,0 days 00:01:19.388000,0 days 00:00:41.267000,0 days 00:24:35.456000,0 days 00:25:54.737000,0 days 00:26:35.993000,335.0,140.0,226.0,308.0,False,HARD,5.0,True,Ferrari,0 days 00:24:04.325000,,1,,False,,False,False
0 days 00:28:20.891000,LEC,16,0 days 00:01:44.982000,6.0,1.0,,,0 days 00:00:30.687000,0 days 00:00:45.651000,0 days 00:00:28.644000,0 days 00:27:06.596000,0 days 00:27:52.247000,0 days 00:28:20.891000,339.0,212.0,224.0,314.0,True,HARD,6.0,True,Ferrari,0 days 00:26:35.909000,,1,,False,,False,True
0 days 00:31:19.622000,LEC,16,,7.0,1.0,,,0 days 00:00:51.039000,0 days 00:01:20.289000,0 days 00:00:47.382000,0 days 00:29:12.192000,0 days 00:30:32.430000,0 days 00:31:19.622000,147.0,105.0,227.0,181.0,False,HARD,7.0,True,Ferrari,0 days 00:28:20.891000,,1,,False,,False,False
0 days 00:33:33.245000,LEC,16,0 days 00:02:13.623000,8.0,1.0,,,0 days 00:00:33.152000,0 days 00:01:06.213000,0 days 00:00:34.258000,0 days 00:31:52.774000,0 days 00:32:58.987000,0 days 00:33:33.245000,231.0,144.0,229.0,300.0,False,HARD,8.0,True,Ferrari,0 days 00:31:19.622000,,1,,False,,False,True
0 days 00:35:17.393000,LEC,16,0 days 00:01:44.148000,9.0,1.0,,,0 days 00:00:30.534000,0 days 00:00:45.231000,0 days 00:00:28.383000,0 days 00:34:03.779000,0 days 00:34:49.010000,0 days 00:35:17.393000,338.0,214.0,224.0,314.0,True,HARD,9.0,True,Ferrari,0 days 00:33:33.245000,,1,,False,,False,True
0 days 00:37:37.269000,LEC,16,0 days 00:02:19.876000,10.0,1.0,,0 days 00:37:33.318000,0 days 00:00:37.399000,0 days 00:01:01.069000,0 days 00:00:41.408000,0 days 00:35:54.792000,0 days 00:36:55.861000,0 days 00:37:37.269000,239.0,170.0,,231.0,False,HARD,10.0,True,Ferrari,0 days 00:35:17.393000,,1,,False,,False,False
0 days 00:49:14.765000,LEC,16,,11.0,2.0,0 days 00:46:50.619000,,,0 days 00:00:59.697000,0 days 00:00:35.423000,,0 days 00:48:39.596000,0 days 00:49:14.937000,284.0,178.0,229.0,216.0,False,HARD,11.0,False,Ferrari,0 days 00:37:37.269000,,1,,False,,False,False
0 days 00:50:59.673000,LEC,16,0 days 00:01:44.908000,12.0,2.0,,,0 days 00:00:30.550000,0 days 00:00:45.821000,0 days 00:00:28.537000,0 days 00:49:45.315000,0 days 00:50:31.136000,0 days 00:50:59.673000,340.0,206.0,222.0,313.0,False,HARD,12.0,False,Ferrari,0 days 00:49:14.765000,,1,,False,,False,True
0 days 00:53:29.144000,LEC,16,0 days 00:02:29.471000,13.0,2.0,,,0 days 00:00:50.796000,0 days 00:01:05.805000,0 days 00:00:32.870000,0 days 00:51:50.469000,0 days 00:52:56.274000,0 days 00:53:29.144000,127.0,128.0,221.0,168.0,False,HARD,13.0,False,Ferrari,0 days 00:50:59.673000,,1,,False,,False,True
0 days 00:55:15.826000,LEC,16,0 days 00:01:46.682000,14.0,2.0,,,0 days 00:00:31.167000,0 days 00:00:46.701000,0 days 00:00:28.814000,0 days 00:54:00.311000,0 days 00:54:47.012000,0 days 00:55:15.826000,319.0,208.0,218.0,309.0,False,HARD,14.0,False,Ferrari,0 days 00:53:29.144000,,1,,False,,False,True
0 days 00:57:03.127000,LEC,16,0 days 00:01:47.301000,15.0,2.0,,,0 days 00:00:31.274000,0 days 00:00:47.019000,0 days 00:00:29.008000,0 days 00:55:47.100000,0 days 00:56:34.119000,0 days 00:57:03.127000,311.0,211.0,217.0,,False,HARD,15.0,False,Ferrari,0 days 00:55:15.826000,,1,,False,,False,True
0 days 00:58:55.310000,LEC,16,0 days 00:01:52.183000,16.0,2.0,,0 days 00:58:51.473000,0 days 00:00:31.196000,0 days 00:00:46.835000,0 days 00:00:34.152000,0 days 00:57:34.323000,0 days 00:58:21.158000,0 days 00:58:55.310000,316.0,210.0,,311.0,False,HARD,16.0,False,Ferrari,0 days 00:57:03.127000,,1,,False,,False,False
0 days 01:06:57.700000,LEC,16,,17.0,3.0,0 days 01:04:40.031000,,,0 days 00:01:05.252000,0 days 00:00:36.117000,,0 days 01:06:21.800000,0 days 01:06:57.700000,191.0,122.0,230.0,266.0,False,SOFT,1.0,True,Ferrari,0 days 00:58:55.310000,,1,,False,,False,False
0 days 01:08:40.672000,LEC,16,0 days 00:01:42.972000,18.0,3.0,,,0 days 00:00:30.157000,0 days 00:00:44.657000,0 days 00:00:28.158000,0 days 01:07:27.857000,0 days 01:08:12.514000,0 days 01:08:40.672000,341.0,216.0,226.0,314.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:57.700000,,1,,False,,False,True
0 days 01:11:55.665000,LEC,16,,19.0,3.0,,,0 days 00:00:54.920000,0 days 00:01:26.716000,0 days 00:00:53.433000,0 days 01:09:35.833000,0 days 01:11:02.435000,0 days 01:11:55.845000,146.0,125.0,230.0,167.0,False,SOFT,3.0,True,Ferrari,0 days 01:08:40.672000,,12,,False,,False,False
0 days 01:13:38.593000,LEC,16,0 days 00:01:42.928000,20.0,3.0,,,0 days 00:00:30.331000,0 days 00:00:44.421000,0 days 00:00:28.176000,0 days 01:12:25.996000,0 days 01:13:10.417000,0 days 01:13:38.593000,341.0,217.0,224.0,313.0,True,SOFT,4.0,True,Ferrari,0 days 01:11:55.665000,,1,,False,,False,True
0 days 01:16:04.437000,LEC,16,0 days 00:02:25.844000,21.0,3.0,,,0 days 00:00:38.872000,0 days 00:01:03.755000,0 days 00:00:43.217000,0 days 01:14:17.465000,0 days 01:15:21.220000,0 days 01:16:04.437000,198.0,165.0,53.0,222.0,False,SOFT,5.0,True,Ferrari,0 days 01:13:38.593000,,1,,False,,False,True
0 days 01:18:23.685000,LEC,16,0 days 00:02:19.248000,22.0,3.0,,0 days 01:18:19.845000,0 days 00:00:53.114000,0 days 00:00:52.228000,0 days 00:00:33.906000,0 days 01:16:57.551000,0 days 01:17:49.779000,0 days 01:18:23.685000,321.0,208.0,,310.0,False,SOFT,6.0,True,Ferrari,0 days 01:16:04.437000,,1,,False,,False,False
0 days 00:16:23.796000,STR,18,,1.0,1.0,0 days 00:14:01.390000,0 days 00:16:20.015000,,0 days 00:00:58.585000,0 days 00:00:39.210000,,0 days 00:15:44.718000,0 days 00:16:23.796000,302.0,179.0,,164.0,False,HARD,1.0,True,Aston Martin,0 days 00:14:01.390000,,1,,False,,False,False
0 days 00:32:31.378000,STR,18,,2.0,2.0,0 days 00:30:30.042000,,,0 days 00:00:53.947000,0 days 00:00:37.237000,,0 days 00:31:54.362000,0 days 00:32:31.575000,314.0,180.0,227.0,253.0,False,HARD,2.0,False,Aston Martin,0 days 00:16:23.796000,,1,,False,,False,False
0 days 00:34:17.817000,STR,18,0 days 00:01:46.439000,3.0,2.0,,,0 days 00:00:30.898000,0 days 00:00:46.573000,0 days 00:00:28.968000,0 days 00:33:02.276000,0 days 00:33:48.849000,0 days 00:34:17.817000,337.0,210.0,221.0,309.0,True,HARD,3.0,False,Aston Martin,0 days 00:32:31.378000,,1,,False,,False,True
0 days 00:36:47.113000,STR,18,0 days 00:02:29.296000,4.0,2.0,,,0 days 00:00:38.188000,0 days 00:01:12.100000,0 days 00:00:39.008000,0 days 00:34:56.005000,0 days 00:36:08.105000,0 days 00:36:47.113000,259.0,133.0,225.0,210.0,False,HARD,4.0,False,Aston Martin,0 days 00:34:17.817000,,1,,False,,False,True
0 days 00:38:32.359000,STR,18,0 days 00:01:45.246000,5.0,2.0,,,0 days 00:00:30.870000,0 days 00:00:45.833000,0 days 00:00:28.543000,0 days 00:37:17.983000,0 days 00:38:03.816000,0 days 00:38:32.359000,335.0,211.0,223.0,308.0,True,HARD,5.0,False,Aston Martin,0 days 00:36:47.113000,,1,,False,,False,True
0 days 00:41:10.536000,STR,18,,6.0,2.0,,,0 days 00:00:47.853000,0 days 00:01:13.851000,0 days 00:00:36.312000,0 days 00:39:20.498000,0 days 00:40:34.348000,0 days 00:41:10.536000,190.0,142.0,225.0,164.0,False,HARD,6.0,False,Aston Martin,0 days 00:38:32.359000,,1,,False,,False,False
0 days 00:42:55.827000,STR,18,0 days 00:01:45.291000,7.0,2.0,,,0 days 00:00:30.761000,0 days 00:00:45.885000,0 days 00:00:28.645000,0 days 00:41:41.297000,0 days 00:42:27.182000,0 days 00:42:55.827000,338.0,211.0,223.0,311.0,False,HARD,7.0,False,Aston Martin,0 days 00:41:10.536000,,1,,False,,False,True
0 days 00:45:37.028000,STR,18,,8.0,2.0,,,0 days 00:00:48.391000,0 days 00:01:14.399000,0 days 00:00:38.433000,0 days 00:43:44.474000,0 days 00:44:58.715000,0 days 00:45:37.064000,198.0,80.0,225.0,168.0,False,HARD,8.0,False,Aston Martin,0 days 00:42:55.827000,,1,,False,,False,False
0 days 00:47:22.619000,STR,18,0 days 00:01:45.591000,9.0,2.0,,,0 days 00:00:30.700000,0 days 00:00:46.183000,0 days 00:00:28.708000,0 days 00:46:07.728000,0 days 00:46:53.911000,0 days 00:47:22.619000,337.0,209.0,222.0,310.0,False,HARD,9.0,False,Aston Martin,0 days 00:45:37.028000,,1,,False,,False,True
0 days 00:49:30.703000,STR,18,0 days 00:02:08.084000,10.0,2.0,,0 days 00:49:26.891000,0 days 00:00:41.613000,0 days 00:00:49.593000,0 days 00:00:36.878000,0 days 00:48:04.232000,0 days 00:48:53.825000,0 days 00:49:30.703000,256.0,200.0,,169.0,False,HARD,10.0,False,Aston Martin,0 days 00:47:22.619000,,1,,False,,False,False
0 days 01:01:11.597000,STR,18,,11.0,3.0,0 days 00:58:59.154000,,,0 days 00:01:03.407000,0 days 00:00:35.248000,,0 days 01:00:36.579000,0 days 01:01:11.743000,278.0,148.0,228.0,234.0,False,SOFT,1.0,True,Aston Martin,0 days 00:49:30.703000,,1,,False,,False,False
0 days 01:02:54.709000,STR,18,0 days 00:01:43.112000,12.0,3.0,,,0 days 00:00:30.272000,0 days 00:00:44.493000,0 days 00:00:28.347000,0 days 01:01:41.869000,0 days 01:02:26.362000,0 days 01:02:54.709000,339.0,212.0,226.0,313.0,True,SOFT,2.0,True,Aston Martin,0 days 01:01:11.597000,,1,,False,,False,True
0 days 01:05:49.248000,STR,18,,13.0,3.0,,,0 days 00:00:49.523000,0 days 00:01:18.363000,0 days 00:00:46.599000,0 days 01:03:44.492000,0 days 01:05:02.819000,0 days 01:05:49.496000,157.0,118.0,227.0,188.0,False,SOFT,3.0,True,Aston Martin,0 days 01:02:54.709000,,1,,False,,False,False
0 days 01:08:08.663000,STR,18,0 days 00:02:19.415000,14.0,3.0,,0 days 01:08:04.719000,0 days 00:00:30.298000,0 days 00:01:00.346000,0 days 00:00:48.771000,0 days 01:06:19.546000,0 days 01:07:19.892000,0 days 01:08:08.663000,340.0,146.0,,313.0,False,SOFT,4.0,True,Aston Martin,0 days 01:05:49.248000,,1,,False,,False,False
0 days 01:14:41.682000,STR,18,,15.0,4.0,0 days 01:12:44.904000,,,0 days 00:00:49.910000,0 days 00:00:32.780000,,0 days 01:14:09.071000,0 days 01:14:41.690000,303.0,199.0,220.0,259.0,False,HARD,11.0,False,Aston Martin,0 days 01:08:08.663000,,12,,False,,False,False
0 days 01:17:01.296000,STR,18,0 days 00:02:19.614000,16.0,4.0,,,0 days 00:00:39.024000,0 days 00:00:53.430000,0 days 00:00:47.160000,0 days 01:15:20.706000,0 days 01:16:14.136000,0 days 01:17:01.296000,290.0,190.0,66.0,215.0,False,HARD,12.0,False,Aston Martin,0 days 01:14:41.682000,,1,,False,,False,True
0 days 01:19:30.122000,STR,18,0 days 00:02:28.826000,17.0,4.0,,0 days 01:19:26.304000,0 days 00:00:53.642000,0 days 00:00:55.672000,0 days 00:00:39.512000,0 days 01:17:54.938000,0 days 01:18:50.610000,0 days 01:19:30.122000,221.0,154.0,,313.0,False,HARD,13.0,False,Aston Martin,0 days 01:17:01.296000,,12,,False,,False,False
0 days 00:17:20.242000,TSU,22,,1.0,1.0,0 days 00:15:09.440000,,,0 days 00:01:00.012000,0 days 00:00:34.612000,,0 days 00:16:45.687000,0 days 00:17:20.272000,238.0,165.0,222.0,224.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:09.440000,,1,,False,,False,False
0 days 00:19:06.397000,TSU,22,0 days 00:01:46.155000,2.0,1.0,,,0 days 00:00:30.700000,0 days 00:00:46.918000,0 days 00:00:28.537000,0 days 00:17:50.942000,0 days 00:18:37.860000,0 days 00:19:06.397000,341.0,209.0,220.0,314.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:20.242000,,1,,False,,False,True
0 days 00:22:01.713000,TSU,22,,3.0,1.0,,0 days 00:21:57.806000,0 days 00:00:45.668000,0 days 00:01:21.488000,0 days 00:00:48.179000,0 days 00:19:52.112000,0 days 00:21:13.556000,0 days 00:22:01.713000,177.0,129.0,,199.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:06.397000,,1,,False,,False,False
0 days 00:24:40.145000,TSU,22,,4.0,2.0,0 days 00:22:24.005000,,0 days 00:00:56.969000,0 days 00:01:06.209000,0 days 00:00:35.377000,0 days 00:22:58.845000,0 days 00:24:05.005000,0 days 00:24:40.222000,252.0,143.0,225.0,215.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:22:01.713000,,1,,False,,False,False
0 days 00:26:25.243000,TSU,22,0 days 00:01:45.098000,5.0,2.0,,,0 days 00:00:30.378000,0 days 00:00:46.109000,0 days 00:00:28.611000,0 days 00:25:10.523000,0 days 00:25:56.632000,0 days 00:26:25.243000,340.0,204.0,220.0,315.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:24:40.145000,,1,,False,,False,True
0 days 00:29:19.348000,TSU,22,,6.0,2.0,,0 days 00:29:14.129000,0 days 00:00:46.379000,0 days 00:01:19.944000,0 days 00:00:47.544000,0 days 00:27:11.879000,0 days 00:28:31.820000,0 days 00:29:19.348000,145.0,139.0,,249.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:26:25.243000,,1,,False,,False,False
0 days 00:32:08.540000,TSU,22,,7.0,3.0,0 days 00:29:47.232000,,0 days 00:01:07.465000,0 days 00:01:07.800000,0 days 00:00:34.124000,0 days 00:30:26.865000,0 days 00:31:34.519000,0 days 00:32:08.688000,191.0,146.0,227.0,181.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:29:19.348000,,1,,False,,False,False
0 days 00:33:53.032000,TSU,22,0 days 00:01:44.492000,8.0,3.0,,,0 days 00:00:30.255000,0 days 00:00:45.902000,0 days 00:00:28.335000,0 days 00:32:38.795000,0 days 00:33:24.697000,0 days 00:33:53.032000,342.0,208.0,221.0,316.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:32:08.540000,,1,,False,,False,True
0 days 00:36:03.018000,TSU,22,0 days 00:02:09.986000,9.0,3.0,,0 days 00:35:59.315000,0 days 00:00:33.705000,0 days 00:00:58.160000,0 days 00:00:38.121000,0 days 00:34:26.737000,0 days 00:35:24.897000,0 days 00:36:03.018000,289.0,174.0,,268.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:33:53.032000,,1,,False,,False,False
0 days 00:44:48.937000,TSU,22,,10.0,4.0,0 days 00:42:40.134000,,,0 days 00:00:49.506000,0 days 00:00:35.377000,,0 days 00:44:13.739000,0 days 00:44:49.023000,323.0,199.0,198.0,301.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:36:03.018000,,1,,False,,False,False
0 days 00:46:37.820000,TSU,22,0 days 00:01:48.883000,11.0,4.0,,,0 days 00:00:31.231000,0 days 00:00:48.532000,0 days 00:00:29.120000,0 days 00:45:20.168000,0 days 00:46:08.700000,0 days 00:46:37.820000,,202.0,215.0,314.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:44:48.937000,,1,,False,,False,True
0 days 00:48:26.390000,TSU,22,0 days 00:01:48.570000,12.0,4.0,,,0 days 00:00:31.144000,0 days 00:00:48.354000,0 days 00:00:29.072000,0 days 00:47:08.964000,0 days 00:47:57.318000,0 days 00:48:26.390000,320.0,202.0,215.0,316.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:46:37.820000,,1,,False,,False,True
0 days 00:50:15.134000,TSU,22,0 days 00:01:48.744000,13.0,4.0,,,0 days 00:00:30.970000,0 days 00:00:48.904000,0 days 00:00:28.870000,0 days 00:48:57.360000,0 days 00:49:46.264000,0 days 00:50:15.134000,327.0,204.0,217.0,320.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:48:26.390000,,1,,False,,False,True
0 days 00:52:03.703000,TSU,22,0 days 00:01:48.569000,14.0,4.0,,,0 days 00:00:30.954000,0 days 00:00:48.617000,0 days 00:00:28.998000,0 days 00:50:46.088000,0 days 00:51:34.705000,0 days 00:52:03.703000,322.0,202.0,214.0,319.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:50:15.134000,,1,,False,,False,True
0 days 00:53:52.288000,TSU,22,0 days 00:01:48.585000,15.0,4.0,,,0 days 00:00:31.221000,0 days 00:00:48.442000,0 days 00:00:28.922000,0 days 00:52:34.924000,0 days 00:53:23.366000,0 days 00:53:52.288000,320.0,202.0,215.0,315.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:52:03.703000,,1,,False,,False,True
0 days 00:55:41.125000,TSU,22,0 days 00:01:48.837000,16.0,4.0,,,0 days 00:00:31.176000,0 days 00:00:48.614000,0 days 00:00:29.047000,0 days 00:54:23.464000,0 days 00:55:12.078000,0 days 00:55:41.125000,325.0,200.0,215.0,316.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:53:52.288000,,1,,False,,False,True
0 days 00:57:35.733000,TSU,22,0 days 00:01:54.608000,17.0,4.0,,0 days 00:57:31.881000,0 days 00:00:31.268000,0 days 00:00:49.323000,0 days 00:00:34.017000,0 days 00:56:12.393000,0 days 00:57:01.716000,0 days 00:57:35.733000,323.0,191.0,,,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:55:41.125000,,1,,False,,False,False
0 days 01:06:09.797000,TSU,22,,18.0,5.0,0 days 01:03:51.853000,,,0 days 00:01:03.729000,0 days 00:00:39.166000,,0 days 01:05:30.799000,0 days 01:06:09.797000,248.0,138.0,225.0,229.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:35.733000,,1,,False,,False,False
0 days 01:08:41.878000,TSU,22,,19.0,5.0,,,0 days 00:00:42.480000,0 days 00:01:10.817000,0 days 00:00:38.756000,0 days 01:06:52.366000,0 days 01:08:03.246000,0 days 01:08:41.878000,193.0,151.0,226.0,197.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:06:09.797000,,1,,False,,False,False
0 days 01:10:42.066000,TSU,22,0 days 00:02:00.188000,20.0,5.0,,,0 days 00:00:30.283000,0 days 00:00:45.221000,0 days 00:00:44.684000,0 days 01:09:12.161000,0 days 01:09:57.382000,0 days 01:10:42.066000,339.0,206.0,128.0,317.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:41.878000,,12,,False,,False,True
0 days 01:13:35.437000,TSU,22,,21.0,5.0,,,0 days 00:00:59.144000,0 days 00:01:19.712000,0 days 00:00:34.539000,0 days 01:11:41.389000,0 days 01:13:01.141000,0 days 01:13:35.437000,142.0,137.0,228.0,151.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:10:42.066000,,1,,False,,False,False
0 days 01:15:29.317000,TSU,22,0 days 00:01:53.880000,22.0,5.0,,,0 days 00:00:30.058000,0 days 00:00:45.220000,0 days 00:00:38.602000,0 days 01:14:05.495000,0 days 01:14:50.715000,0 days 01:15:29.317000,341.0,211.0,48.0,319.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:13:35.437000,,1,,False,,False,True
0 days 01:18:22.267000,TSU,22,,23.0,5.0,,0 days 01:18:18.579000,0 days 00:00:59.266000,0 days 00:01:11.044000,0 days 00:00:42.682000,0 days 01:16:28.819000,0 days 01:17:39.673000,0 days 01:18:22.267000,173.0,152.0,,204.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:15:29.317000,,1,,False,,False,False
0 days 00:17:23.382000,ALB,23,,1.0,1.0,0 days 00:15:15.312000,,,0 days 00:00:57.141000,0 days 00:00:36.922000,,0 days 00:16:46.562000,0 days 00:17:23.566000,306.0,169.0,225.0,250.0,False,HARD,1.0,True,Williams,0 days 00:15:15.312000,,1,,False,,False,False
0 days 00:19:10.616000,ALB,23,0 days 00:01:47.234000,2.0,1.0,,,0 days 00:00:31.103000,0 days 00:00:47.073000,0 days 00:00:29.058000,0 days 00:17:54.485000,0 days 00:18:41.558000,0 days 00:19:10.616000,328.0,208.0,221.0,307.0,True,HARD,2.0,True,Williams,0 days 00:17:23.382000,,1,,False,,False,True
0 days 00:21:55.218000,ALB,23,,3.0,1.0,,,0 days 00:00:42.946000,0 days 00:01:22.771000,0 days 00:00:38.896000,0 days 00:19:53.783000,0 days 00:21:16.322000,0 days 00:21:55.400000,124.0,146.0,226.0,180.0,False,HARD,3.0,True,Williams,0 days 00:19:10.616000,,1,,False,,False,False
0 days 00:24:11.744000,ALB,23,0 days 00:02:16.526000,4.0,1.0,,,0 days 00:00:31.087000,0 days 00:01:06.578000,0 days 00:00:38.861000,0 days 00:22:26.305000,0 days 00:23:32.883000,0 days 00:24:11.744000,335.0,151.0,226.0,306.0,False,HARD,4.0,True,Williams,0 days 00:21:55.218000,,1,,False,,False,True
0 days 00:25:57.900000,ALB,23,0 days 00:01:46.156000,5.0,1.0,,,0 days 00:00:31.082000,0 days 00:00:46.048000,0 days 00:00:29.026000,0 days 00:24:42.826000,0 days 00:25:28.874000,0 days 00:25:57.900000,331.0,209.0,219.0,307.0,True,HARD,5.0,True,Williams,0 days 00:24:11.744000,,1,,False,,False,True
0 days 00:28:44.170000,ALB,23,,6.0,1.0,,,0 days 00:00:48.090000,0 days 00:01:16.734000,0 days 00:00:41.442000,0 days 00:26:46.321000,0 days 00:28:02.906000,0 days 00:28:44.269000,217.0,140.0,227.0,203.0,False,HARD,6.0,True,Williams,0 days 00:25:57.900000,,1,,False,,False,False
0 days 00:30:29.587000,ALB,23,0 days 00:01:45.417000,7.0,1.0,,,0 days 00:00:30.853000,0 days 00:00:45.726000,0 days 00:00:28.838000,0 days 00:29:15.023000,0 days 00:30:00.749000,0 days 00:30:29.587000,331.0,211.0,221.0,306.0,True,HARD,7.0,True,Williams,0 days 00:28:44.170000,,1,,False,,False,True
0 days 00:33:01.244000,ALB,23,,8.0,1.0,,0 days 00:32:57.385000,0 days 00:00:40.776000,0 days 00:01:13.007000,0 days 00:00:37.772000,0 days 00:31:10.609000,0 days 00:32:23.597000,0 days 00:33:01.244000,231.0,178.0,,249.0,False,HARD,8.0,True,Williams,0 days 00:30:29.587000,,1,,False,,False,False
0 days 00:41:52.972000,ALB,23,,9.0,2.0,0 days 00:39:51.555000,,,0 days 00:00:49.492000,0 days 00:00:29.254000,,0 days 00:41:23.931000,0 days 00:41:52.985000,312.0,205.0,219.0,290.0,False,HARD,9.0,False,Williams,0 days 00:33:01.244000,,1,,False,,False,False
0 days 00:43:40.538000,ALB,23,0 days 00:01:47.566000,10.0,2.0,,,0 days 00:00:31.268000,0 days 00:00:47.235000,0 days 00:00:29.063000,0 days 00:42:24.240000,0 days 00:43:11.475000,0 days 00:43:40.538000,311.0,208.0,221.0,306.0,False,HARD,10.0,False,Williams,0 days 00:41:52.972000,,1,,False,,False,True
0 days 00:45:28.139000,ALB,23,0 days 00:01:47.601000,11.0,2.0,,,0 days 00:00:31.178000,0 days 00:00:47.359000,0 days 00:00:29.064000,0 days 00:44:11.716000,0 days 00:44:59.075000,0 days 00:45:28.139000,313.0,207.0,218.0,311.0,False,HARD,11.0,False,Williams,0 days 00:43:40.538000,,1,,False,,False,True
0 days 00:47:16.256000,ALB,23,0 days 00:01:48.117000,12.0,2.0,,,0 days 00:00:31.416000,0 days 00:00:47.448000,0 days 00:00:29.253000,0 days 00:45:59.555000,0 days 00:46:47.003000,0 days 00:47:16.256000,307.0,206.0,218.0,309.0,False,HARD,12.0,False,Williams,0 days 00:45:28.139000,,1,,False,,False,True
0 days 00:49:03.932000,ALB,23,0 days 00:01:47.676000,13.0,2.0,,,0 days 00:00:31.336000,0 days 00:00:47.273000,0 days 00:00:29.067000,0 days 00:47:47.592000,0 days 00:48:34.865000,0 days 00:49:03.932000,308.0,210.0,219.0,312.0,False,HARD,13.0,False,Williams,0 days 00:47:16.256000,,1,,False,,False,True
0 days 00:50:51.491000,ALB,23,0 days 00:01:47.559000,14.0,2.0,,,0 days 00:00:30.784000,0 days 00:00:47.748000,0 days 00:00:29.027000,0 days 00:49:34.716000,0 days 00:50:22.464000,0 days 00:50:51.491000,337.0,208.0,212.0,316.0,False,HARD,14.0,False,Williams,0 days 00:49:03.932000,,1,,False,,False,True
0 days 00:52:39.456000,ALB,23,0 days 00:01:47.965000,15.0,2.0,,,0 days 00:00:31.061000,0 days 00:00:47.881000,0 days 00:00:29.023000,0 days 00:51:22.552000,0 days 00:52:10.433000,0 days 00:52:39.456000,328.0,207.0,222.0,314.0,False,HARD,15.0,False,Williams,0 days 00:50:51.491000,,1,,False,,False,True
0 days 00:54:30.574000,ALB,23,0 days 00:01:51.118000,16.0,2.0,,,0 days 00:00:31.013000,0 days 00:00:49.571000,0 days 00:00:30.534000,0 days 00:53:10.469000,0 days 00:54:00.040000,0 days 00:54:30.574000,329.0,207.0,226.0,315.0,False,HARD,16.0,False,Williams,0 days 00:52:39.456000,,1,,False,,False,True
0 days 00:56:22.935000,ALB,23,0 days 00:01:52.361000,17.0,2.0,,0 days 00:56:19.140000,0 days 00:00:31.429000,0 days 00:00:47.173000,0 days 00:00:33.759000,0 days 00:55:02.003000,0 days 00:55:49.176000,0 days 00:56:22.935000,310.0,206.0,,310.0,False,HARD,17.0,False,Williams,0 days 00:54:30.574000,,1,,False,,False,False
0 days 01:05:32.401000,ALB,23,,18.0,3.0,0 days 01:03:21.061000,,,0 days 00:01:00.830000,0 days 00:00:37.738000,,0 days 01:04:54.842000,0 days 01:05:32.631000,311.0,103.0,230.0,212.0,False,SOFT,1.0,True,Williams,0 days 00:56:22.935000,,1,,False,,False,False
